P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
James Ward,Fernando Verdasco,hard,2,2,40,30,2
James Ward,Fernando Verdasco,hard,2,2,40,40,2
James Ward,Fernando Verdasco,hard,2,2,40,AD,2
James Ward,Fernando Verdasco,hard,2,1,40,40,2
James Ward,Fernando Verdasco,hard,2,1,AD,40,2
James Ward,Fernando Verdasco,hard,2,2,40,40,2
James Ward,Fernando Verdasco,hard,2,2,40,AD,2
James Ward,Fernando Verdasco,hard,2,2,0,0,2
James Ward,Fernando Verdasco,hard,1,2,0,15,2
James Ward,Fernando Verdasco,hard,1,2,0,30,2
James Ward,Fernando Verdasco,hard,1,2,0,40,2
James Ward,Fernando Verdasco,hard,1,1,15,40,2
James Ward,Fernando Verdasco,hard,1,2,0,0,2
James Ward,Fernando Verdasco,hard,2,2,0,15,2
James Ward,Fernando Verdasco,hard,2,1,15,15,2
James Ward,Fernando Verdasco,hard,2,2,15,30,2
James Ward,Fernando Verdasco,hard,2,2,15,40,2
James Ward,Fernando Verdasco,hard,2,1,30,40,2
James Ward,Fernando Verdasco,hard,2,2,0,0,2
James Ward,Fernando Verdasco,hard,1,2,0,15,2
James Ward,Fernando Verdasco,hard,1,2,0,30,2
James Ward,Fernando Verdasco,hard,1,2,0,40,2
James Ward,Fernando Verdasco,hard,1,1,15,40,2
James Ward,Fernando Verdasco,hard,1,2,0,0,2
James Ward,Fernando Verdasco,hard,2,2,0,15,2
James Ward,Fernando Verdasco,hard,2,2,0,30,2
James Ward,Fernando Verdasco,hard,2,1,15,30,2
James Ward,Fernando Verdasco,hard,2,2,15,40,2
James Ward,Fernando Verdasco,hard,2,2,0,0,2
James Ward,Fernando Verdasco,hard,1,2,0,15,2
James Ward,Fernando Verdasco,hard,1,2,0,30,2
James Ward,Fernando Verdasco,hard,1,1,15,30,2
James Ward,Fernando Verdasco,hard,1,2,15,40,2
James Ward,Fernando Verdasco,hard,1,2,0,0,2
James Ward,Fernando Verdasco,hard,2,2,0,15,3
James Ward,Fernando Verdasco,hard,2,2,0,30,3
James Ward,Fernando Verdasco,hard,2,1,15,30,3
James Ward,Fernando Verdasco,hard,2,1,30,30,3
James Ward,Fernando Verdasco,hard,2,2,30,40,3
James Ward,Fernando Verdasco,hard,2,1,40,40,3
James Ward,Fernando Verdasco,hard,2,1,AD,40,3
James Ward,Fernando Verdasco,hard,2,2,40,40,3
James Ward,Fernando Verdasco,hard,2,1,AD,40,3
James Ward,Fernando Verdasco,hard,2,1,0,0,3
James Ward,Fernando Verdasco,hard,1,1,15,0,3
James Ward,Fernando Verdasco,hard,1,2,15,15,3
James Ward,Fernando Verdasco,hard,1,1,30,15,3
James Ward,Fernando Verdasco,hard,1,1,40,15,3
James Ward,Fernando Verdasco,hard,1,2,40,30,3
James Ward,Fernando Verdasco,hard,1,1,0,0,3
James Ward,Fernando Verdasco,hard,2,2,0,15,3
James Ward,Fernando Verdasco,hard,2,1,15,15,3
James Ward,Fernando Verdasco,hard,2,2,15,30,3
James Ward,Fernando Verdasco,hard,2,2,15,40,3
James Ward,Fernando Verdasco,hard,2,1,30,40,3
James Ward,Fernando Verdasco,hard,2,2,0,0,3
James Ward,Fernando Verdasco,hard,1,2,0,15,3
James Ward,Fernando Verdasco,hard,1,2,0,30,3
James Ward,Fernando Verdasco,hard,1,2,0,40,3
James Ward,Fernando Verdasco,hard,1,1,15,40,3
James Ward,Fernando Verdasco,hard,1,1,30,40,3
James Ward,Fernando Verdasco,hard,1,1,40,40,3
James Ward,Fernando Verdasco,hard,1,1,AD,40,3
James Ward,Fernando Verdasco,hard,1,1,0,0,3
James Ward,Fernando Verdasco,hard,2,1,15,0,3
James Ward,Fernando Verdasco,hard,2,2,15,15,3
James Ward,Fernando Verdasco,hard,2,2,15,30,3
James Ward,Fernando Verdasco,hard,2,1,30,30,3
James Ward,Fernando Verdasco,hard,2,2,30,40,3
James Ward,Fernando Verdasco,hard,2,2,0,0,3
James Ward,Fernando Verdasco,hard,1,1,15,0,3
James Ward,Fernando Verdasco,hard,1,1,30,0,3
James Ward,Fernando Verdasco,hard,1,1,40,0,3
James Ward,Fernando Verdasco,hard,1,2,40,15,3
James Ward,Fernando Verdasco,hard,1,1,0,0,3
James Ward,Fernando Verdasco,hard,2,1,15,0,3
James Ward,Fernando Verdasco,hard,2,1,30,0,3
James Ward,Fernando Verdasco,hard,2,2,30,15,3
James Ward,Fernando Verdasco,hard,2,2,30,30,3
James Ward,Fernando Verdasco,hard,2,2,30,40,3
James Ward,Fernando Verdasco,hard,2,1,40,40,3
James Ward,Fernando Verdasco,hard,2,2,40,AD,3
James Ward,Fernando Verdasco,hard,2,1,40,40,3
James Ward,Fernando Verdasco,hard,2,2,40,AD,3
James Ward,Fernando Verdasco,hard,2,2,0,0,3
James Ward,Fernando Verdasco,hard,1,2,0,15,3
James Ward,Fernando Verdasco,hard,1,2,0,30,3
James Ward,Fernando Verdasco,hard,1,1,15,30,3
James Ward,Fernando Verdasco,hard,1,2,15,40,3
James Ward,Fernando Verdasco,hard,1,1,30,40,3
James Ward,Fernando Verdasco,hard,1,2,0,0,3
James Ward,Fernando Verdasco,hard,2,2,0,15,3
James Ward,Fernando Verdasco,hard,2,2,0,30,3
James Ward,Fernando Verdasco,hard,2,1,15,30,3
James Ward,Fernando Verdasco,hard,2,2,15,40,3
James Ward,Fernando Verdasco,hard,2,2,0,0,3
James Ward,Fernando Verdasco,hard,1,2,0,15,3
James Ward,Fernando Verdasco,hard,1,1,15,15,3
James Ward,Fernando Verdasco,hard,1,1,30,15,3
James Ward,Fernando Verdasco,hard,1,1,40,15,3
James Ward,Fernando Verdasco,hard,1,2,40,30,3
James Ward,Fernando Verdasco,hard,1,2,40,40,3
James Ward,Fernando Verdasco,hard,1,1,AD,40,3
James Ward,Fernando Verdasco,hard,1,1,0,0,3
James Ward,Fernando Verdasco,hard,2,2,0,15,3
James Ward,Fernando Verdasco,hard,2,2,0,30,3
James Ward,Fernando Verdasco,hard,2,2,0,40,3
James Ward,Fernando Verdasco,hard,2,1,15,40,3
James Ward,Fernando Verdasco,hard,2,2,0,0,3
James Ward,Fernando Verdasco,hard,1,1,15,0,3
James Ward,Fernando Verdasco,hard,1,2,15,15,3
James Ward,Fernando Verdasco,hard,1,1,30,15,3
James Ward,Fernando Verdasco,hard,1,1,40,15,3
James Ward,Fernando Verdasco,hard,1,1,0,0,3
James Ward,Fernando Verdasco,hard,2,1,1,0,3
James Ward,Fernando Verdasco,hard,1,1,2,0,3
James Ward,Fernando Verdasco,hard,1,1,3,0,3
James Ward,Fernando Verdasco,hard,2,2,3,1,3
James Ward,Fernando Verdasco,hard,2,2,3,2,3
James Ward,Fernando Verdasco,hard,1,2,3,3,3
James Ward,Fernando Verdasco,hard,1,1,4,3,3
James Ward,Fernando Verdasco,hard,2,2,4,4,3
James Ward,Fernando Verdasco,hard,2,1,5,4,3
James Ward,Fernando Verdasco,hard,1,2,5,5,3
James Ward,Fernando Verdasco,hard,1,1,6,5,3
James Ward,Fernando Verdasco,hard,2,2,6,6,3
James Ward,Fernando Verdasco,hard,2,2,6,7,3
James Ward,Fernando Verdasco,hard,1,2,0,0,3
James Ward,Fernando Verdasco,hard,1,2,0,15,4
James Ward,Fernando Verdasco,hard,1,2,0,30,4
James Ward,Fernando Verdasco,hard,1,1,15,30,4
James Ward,Fernando Verdasco,hard,1,2,15,40,4
James Ward,Fernando Verdasco,hard,1,2,0,0,4
James Ward,Fernando Verdasco,hard,2,1,15,0,4
James Ward,Fernando Verdasco,hard,2,2,15,15,4
James Ward,Fernando Verdasco,hard,2,2,15,30,4
James Ward,Fernando Verdasco,hard,2,2,15,40,4
James Ward,Fernando Verdasco,hard,2,2,0,0,4
James Ward,Fernando Verdasco,hard,1,1,15,0,4
James Ward,Fernando Verdasco,hard,1,1,30,0,4
James Ward,Fernando Verdasco,hard,1,2,30,15,4
James Ward,Fernando Verdasco,hard,1,1,40,15,4
James Ward,Fernando Verdasco,hard,1,1,0,0,4
James Ward,Fernando Verdasco,hard,2,2,0,15,4
James Ward,Fernando Verdasco,hard,2,2,0,30,4
James Ward,Fernando Verdasco,hard,2,2,0,40,4
James Ward,Fernando Verdasco,hard,2,1,15,40,4
James Ward,Fernando Verdasco,hard,2,2,0,0,4
James Ward,Fernando Verdasco,hard,1,2,0,15,4
James Ward,Fernando Verdasco,hard,1,1,15,15,4
James Ward,Fernando Verdasco,hard,1,1,30,15,4
James Ward,Fernando Verdasco,hard,1,1,40,15,4
James Ward,Fernando Verdasco,hard,1,1,0,0,4
James Ward,Fernando Verdasco,hard,2,2,0,15,4
James Ward,Fernando Verdasco,hard,2,1,15,15,4
James Ward,Fernando Verdasco,hard,2,2,15,30,4
James Ward,Fernando Verdasco,hard,2,1,30,30,4
James Ward,Fernando Verdasco,hard,2,2,30,40,4
James Ward,Fernando Verdasco,hard,2,2,0,0,4
James Ward,Fernando Verdasco,hard,1,1,15,0,4
James Ward,Fernando Verdasco,hard,1,2,15,15,4
James Ward,Fernando Verdasco,hard,1,1,30,15,4
James Ward,Fernando Verdasco,hard,1,1,40,15,4
James Ward,Fernando Verdasco,hard,1,1,0,0,4
James Ward,Fernando Verdasco,hard,2,1,15,0,4
James Ward,Fernando Verdasco,hard,2,2,15,15,4
James Ward,Fernando Verdasco,hard,2,1,30,15,4
James Ward,Fernando Verdasco,hard,2,2,30,30,4
James Ward,Fernando Verdasco,hard,2,1,40,30,4
James Ward,Fernando Verdasco,hard,2,2,40,40,4
James Ward,Fernando Verdasco,hard,2,2,40,AD,4
James Ward,Fernando Verdasco,hard,2,2,0,0,4
James Ward,Fernando Verdasco,hard,1,1,15,0,4
James Ward,Fernando Verdasco,hard,1,2,15,15,4
James Ward,Fernando Verdasco,hard,1,2,15,30,4
James Ward,Fernando Verdasco,hard,1,2,15,40,4
James Ward,Fernando Verdasco,hard,1,2,0,0,4
John Isner,Jimmy Wang,hard,0,0,0,0,1
John Isner,Jimmy Wang,hard,1,1,15,0,1
John Isner,Jimmy Wang,hard,1,1,30,0,1
John Isner,Jimmy Wang,hard,1,2,30,15,1
John Isner,Jimmy Wang,hard,1,1,40,15,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,2,0,15,1
John Isner,Jimmy Wang,hard,2,1,15,15,1
John Isner,Jimmy Wang,hard,2,2,15,30,1
John Isner,Jimmy Wang,hard,2,1,30,30,1
John Isner,Jimmy Wang,hard,2,2,30,40,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,1,15,0,1
John Isner,Jimmy Wang,hard,1,1,30,0,1
John Isner,Jimmy Wang,hard,1,2,30,15,1
John Isner,Jimmy Wang,hard,1,2,30,30,1
John Isner,Jimmy Wang,hard,1,1,40,30,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,1,15,0,1
John Isner,Jimmy Wang,hard,2,2,15,15,1
John Isner,Jimmy Wang,hard,2,1,30,15,1
John Isner,Jimmy Wang,hard,2,2,30,30,1
John Isner,Jimmy Wang,hard,2,2,30,40,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,1,15,0,1
John Isner,Jimmy Wang,hard,1,1,30,0,1
John Isner,Jimmy Wang,hard,1,2,30,15,1
John Isner,Jimmy Wang,hard,1,1,40,15,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,2,0,15,1
John Isner,Jimmy Wang,hard,2,2,0,30,1
John Isner,Jimmy Wang,hard,2,1,15,30,1
John Isner,Jimmy Wang,hard,2,2,15,40,1
John Isner,Jimmy Wang,hard,2,1,30,40,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,1,15,0,1
John Isner,Jimmy Wang,hard,1,1,30,0,1
John Isner,Jimmy Wang,hard,1,1,40,0,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,1,15,0,1
John Isner,Jimmy Wang,hard,2,2,15,15,1
John Isner,Jimmy Wang,hard,2,2,15,30,1
John Isner,Jimmy Wang,hard,2,2,15,40,1
John Isner,Jimmy Wang,hard,2,1,30,40,1
John Isner,Jimmy Wang,hard,2,1,40,40,1
John Isner,Jimmy Wang,hard,2,2,40,AD,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,2,0,15,1
John Isner,Jimmy Wang,hard,1,1,15,15,1
John Isner,Jimmy Wang,hard,1,2,15,30,1
John Isner,Jimmy Wang,hard,1,1,30,30,1
John Isner,Jimmy Wang,hard,1,2,30,40,1
John Isner,Jimmy Wang,hard,1,1,40,40,1
John Isner,Jimmy Wang,hard,1,1,AD,40,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,2,0,15,1
John Isner,Jimmy Wang,hard,2,2,0,30,1
John Isner,Jimmy Wang,hard,2,2,0,40,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,1,15,0,1
John Isner,Jimmy Wang,hard,1,2,15,15,1
John Isner,Jimmy Wang,hard,1,1,30,15,1
John Isner,Jimmy Wang,hard,1,1,40,15,1
John Isner,Jimmy Wang,hard,1,2,40,30,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,2,0,15,1
John Isner,Jimmy Wang,hard,2,2,0,30,1
John Isner,Jimmy Wang,hard,2,2,0,40,1
John Isner,Jimmy Wang,hard,2,2,0,0,1
John Isner,Jimmy Wang,hard,1,1,1,0,1
John Isner,Jimmy Wang,hard,2,1,2,0,1
John Isner,Jimmy Wang,hard,2,2,2,1,1
John Isner,Jimmy Wang,hard,1,1,3,1,1
John Isner,Jimmy Wang,hard,1,1,4,1,1
John Isner,Jimmy Wang,hard,2,2,4,2,1
John Isner,Jimmy Wang,hard,2,2,4,3,1
John Isner,Jimmy Wang,hard,1,1,5,3,1
John Isner,Jimmy Wang,hard,1,1,6,3,1
John Isner,Jimmy Wang,hard,2,2,6,4,1
John Isner,Jimmy Wang,hard,2,2,6,5,1
John Isner,Jimmy Wang,hard,1,1,0,0,1
John Isner,Jimmy Wang,hard,2,1,15,0,2
John Isner,Jimmy Wang,hard,2,1,30,0,2
John Isner,Jimmy Wang,hard,2,2,30,15,2
John Isner,Jimmy Wang,hard,2,2,30,30,2
John Isner,Jimmy Wang,hard,2,1,40,30,2
John Isner,Jimmy Wang,hard,2,2,40,40,2
John Isner,Jimmy Wang,hard,2,2,40,AD,2
John Isner,Jimmy Wang,hard,2,2,0,0,2
John Isner,Jimmy Wang,hard,1,1,15,0,2
John Isner,Jimmy Wang,hard,1,1,30,0,2
John Isner,Jimmy Wang,hard,1,1,40,0,2
John Isner,Jimmy Wang,hard,1,1,0,0,2
John Isner,Jimmy Wang,hard,2,1,15,0,2
John Isner,Jimmy Wang,hard,2,2,15,15,2
John Isner,Jimmy Wang,hard,2,1,30,15,2
John Isner,Jimmy Wang,hard,2,1,40,15,2
John Isner,Jimmy Wang,hard,2,2,40,30,2
John Isner,Jimmy Wang,hard,2,2,40,40,2
John Isner,Jimmy Wang,hard,2,1,AD,40,2
John Isner,Jimmy Wang,hard,2,1,0,0,2
John Isner,Jimmy Wang,hard,1,1,15,0,2
John Isner,Jimmy Wang,hard,1,1,30,0,2
John Isner,Jimmy Wang,hard,1,1,40,0,2
John Isner,Jimmy Wang,hard,1,1,0,0,2
John Isner,Jimmy Wang,hard,2,2,0,15,2
John Isner,Jimmy Wang,hard,2,2,0,30,2
John Isner,Jimmy Wang,hard,2,1,15,30,2
John Isner,Jimmy Wang,hard,2,2,15,40,2
John Isner,Jimmy Wang,hard,2,2,0,0,2
John Isner,Jimmy Wang,hard,1,2,0,15,2
John Isner,Jimmy Wang,hard,1,1,15,15,2
John Isner,Jimmy Wang,hard,1,1,30,15,2
John Isner,Jimmy Wang,hard,1,1,40,15,2
John Isner,Jimmy Wang,hard,1,1,0,0,2
John Isner,Jimmy Wang,hard,2,1,15,0,2
John Isner,Jimmy Wang,hard,2,1,30,0,2
John Isner,Jimmy Wang,hard,2,2,30,15,2
John Isner,Jimmy Wang,hard,2,2,30,30,2
John Isner,Jimmy Wang,hard,2,2,30,40,2
John Isner,Jimmy Wang,hard,2,1,40,40,2
John Isner,Jimmy Wang,hard,2,2,40,AD,2
John Isner,Jimmy Wang,hard,2,2,0,0,2
John Isner,Jimmy Wang,hard,1,1,15,0,2
John Isner,Jimmy Wang,hard,1,2,15,15,2
John Isner,Jimmy Wang,hard,1,1,30,15,2
John Isner,Jimmy Wang,hard,1,2,30,30,2
John Isner,Jimmy Wang,hard,1,1,40,30,2
John Isner,Jimmy Wang,hard,1,1,0,0,2
John Isner,Jimmy Wang,hard,2,2,0,15,2
John Isner,Jimmy Wang,hard,2,2,0,30,2
John Isner,Jimmy Wang,hard,2,2,0,40,2
John Isner,Jimmy Wang,hard,2,2,0,0,2
John Isner,Jimmy Wang,hard,1,1,15,0,2
John Isner,Jimmy Wang,hard,1,1,30,0,2
John Isner,Jimmy Wang,hard,1,1,40,0,2
John Isner,Jimmy Wang,hard,1,1,0,0,2
John Isner,Jimmy Wang,hard,2,2,0,15,3
John Isner,Jimmy Wang,hard,2,1,15,15,3
John Isner,Jimmy Wang,hard,2,2,15,30,3
John Isner,Jimmy Wang,hard,2,2,15,40,3
John Isner,Jimmy Wang,hard,2,1,30,40,3
John Isner,Jimmy Wang,hard,2,1,40,40,3
John Isner,Jimmy Wang,hard,2,2,40,AD,3
John Isner,Jimmy Wang,hard,2,2,0,0,3
John Isner,Jimmy Wang,hard,1,1,15,0,3
John Isner,Jimmy Wang,hard,1,1,30,0,3
John Isner,Jimmy Wang,hard,1,2,30,15,3
John Isner,Jimmy Wang,hard,1,1,40,15,3
John Isner,Jimmy Wang,hard,1,2,40,30,3
John Isner,Jimmy Wang,hard,1,1,0,0,3
John Isner,Jimmy Wang,hard,2,1,15,0,3
John Isner,Jimmy Wang,hard,2,2,15,15,3
John Isner,Jimmy Wang,hard,2,1,30,15,3
John Isner,Jimmy Wang,hard,2,2,30,30,3
John Isner,Jimmy Wang,hard,2,1,40,30,3
John Isner,Jimmy Wang,hard,2,2,40,40,3
John Isner,Jimmy Wang,hard,2,1,AD,40,3
John Isner,Jimmy Wang,hard,2,2,40,40,3
John Isner,Jimmy Wang,hard,2,2,40,AD,3
John Isner,Jimmy Wang,hard,2,2,0,0,3
John Isner,Jimmy Wang,hard,1,1,15,0,3
John Isner,Jimmy Wang,hard,1,1,30,0,3
John Isner,Jimmy Wang,hard,1,1,40,0,3
John Isner,Jimmy Wang,hard,1,1,0,0,3
John Isner,Jimmy Wang,hard,2,1,15,0,3
John Isner,Jimmy Wang,hard,2,2,15,15,3
John Isner,Jimmy Wang,hard,2,2,15,30,3
John Isner,Jimmy Wang,hard,2,2,15,40,3
John Isner,Jimmy Wang,hard,2,2,0,0,3
John Isner,Jimmy Wang,hard,1,1,15,0,3
John Isner,Jimmy Wang,hard,1,2,15,15,3
John Isner,Jimmy Wang,hard,1,1,30,15,3
John Isner,Jimmy Wang,hard,1,1,40,15,3
John Isner,Jimmy Wang,hard,1,1,0,0,3
John Isner,Jimmy Wang,hard,2,2,0,15,3
John Isner,Jimmy Wang,hard,2,1,15,15,3
John Isner,Jimmy Wang,hard,2,2,15,30,3
John Isner,Jimmy Wang,hard,2,2,15,40,3
John Isner,Jimmy Wang,hard,2,1,30,40,3
John Isner,Jimmy Wang,hard,2,1,40,40,3
John Isner,Jimmy Wang,hard,2,2,40,AD,3
John Isner,Jimmy Wang,hard,2,1,40,40,3
John Isner,Jimmy Wang,hard,2,1,AD,40,3
John Isner,Jimmy Wang,hard,2,1,0,0,3
John Isner,Jimmy Wang,hard,1,2,0,15,3
John Isner,Jimmy Wang,hard,1,1,15,15,3
John Isner,Jimmy Wang,hard,1,1,30,15,3
John Isner,Jimmy Wang,hard,1,1,40,15,3
John Isner,Jimmy Wang,hard,1,1,0,0,3
John Isner,Jimmy Wang,hard,2,2,0,15,3
John Isner,Jimmy Wang,hard,2,2,0,30,3
John Isner,Jimmy Wang,hard,2,2,0,40,3
John Isner,Jimmy Wang,hard,2,2,0,0,3
John Isner,Jimmy Wang,hard,1,1,15,0,3
John Isner,Jimmy Wang,hard,1,1,30,0,3
John Isner,Jimmy Wang,hard,1,1,40,0,3
John Isner,Jimmy Wang,hard,1,1,0,0,3
Pablo Carreno Busta,Gilles Muller,hard,0,0,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,15,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40,1
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,30,15,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,30,30,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,30,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,AD,1
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,40,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,AD,1
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,0,1
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,40,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,AD,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15,2
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,30,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,15,2
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,30,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,30,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,30,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,30,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,40,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,30,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,40,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,AD,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0,2
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15,2
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,15,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30,2
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40,2
