P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Alejandro Falla,Roger Federer,hard,1,2,15,15,3
Alejandro Falla,Roger Federer,hard,1,1,30,15,3
Alejandro Falla,Roger Federer,hard,1,2,30,30,3
Alejandro Falla,Roger Federer,hard,1,1,40,30,3
Alejandro Falla,Roger Federer,hard,1,2,40,40,3
Alejandro Falla,Roger Federer,hard,1,2,40,AD,3
Alejandro Falla,Roger Federer,hard,1,1,40,40,3
Alejandro Falla,Roger Federer,hard,1,2,40,AD,3
Alejandro Falla,Roger Federer,hard,1,1,40,40,3
Alejandro Falla,Roger Federer,hard,1,1,AD,40,3
Alejandro Falla,Roger Federer,hard,1,1,0,0,3
Alejandro Falla,Roger Federer,hard,2,2,0,15,3
Alejandro Falla,Roger Federer,hard,2,2,0,30,3
Alejandro Falla,Roger Federer,hard,2,1,15,30,3
Alejandro Falla,Roger Federer,hard,2,2,15,40,3
Alejandro Falla,Roger Federer,hard,2,1,30,40,3
Alejandro Falla,Roger Federer,hard,2,1,40,40,3
Alejandro Falla,Roger Federer,hard,2,1,AD,40,3
Alejandro Falla,Roger Federer,hard,2,2,40,40,3
Alejandro Falla,Roger Federer,hard,2,2,40,AD,3
Alejandro Falla,Roger Federer,hard,2,2,0,0,3
Alejandro Falla,Roger Federer,hard,1,1,15,0,3
Alejandro Falla,Roger Federer,hard,1,1,30,0,3
Alejandro Falla,Roger Federer,hard,1,1,40,0,3
Alejandro Falla,Roger Federer,hard,1,1,0,0,3
Alejandro Falla,Roger Federer,hard,2,2,0,15,3
Alejandro Falla,Roger Federer,hard,2,2,0,30,3
Alejandro Falla,Roger Federer,hard,2,2,0,40,3
Alejandro Falla,Roger Federer,hard,2,1,15,40,3
Alejandro Falla,Roger Federer,hard,2,2,0,0,3
Alejandro Falla,Roger Federer,hard,1,1,15,0,3
Alejandro Falla,Roger Federer,hard,1,1,30,0,3
Alejandro Falla,Roger Federer,hard,1,1,40,0,3
Alejandro Falla,Roger Federer,hard,1,1,0,0,3
Alejandro Falla,Roger Federer,hard,2,1,15,0,3
Alejandro Falla,Roger Federer,hard,2,2,15,15,3
Alejandro Falla,Roger Federer,hard,2,2,15,30,3
Alejandro Falla,Roger Federer,hard,2,2,15,40,3
Alejandro Falla,Roger Federer,hard,2,2,0,0,3
Alejandro Falla,Roger Federer,hard,1,2,0,15,3
Alejandro Falla,Roger Federer,hard,1,2,0,30,3
Alejandro Falla,Roger Federer,hard,1,1,15,30,3
Alejandro Falla,Roger Federer,hard,1,1,30,30,3
Alejandro Falla,Roger Federer,hard,1,2,30,40,3
Alejandro Falla,Roger Federer,hard,1,2,0,0,3
Novak Djokovic,Gilles Muller,hard,0,0,0,0,1
Novak Djokovic,Gilles Muller,hard,1,1,15,0,1
Novak Djokovic,Gilles Muller,hard,1,1,30,0,1
Novak Djokovic,Gilles Muller,hard,1,1,40,0,1
Novak Djokovic,Gilles Muller,hard,1,1,0,0,1
Novak Djokovic,Gilles Muller,hard,2,2,0,15,1
Novak Djokovic,Gilles Muller,hard,2,1,15,15,1
Novak Djokovic,Gilles Muller,hard,2,1,30,15,1
Novak Djokovic,Gilles Muller,hard,2,1,40,15,1
Novak Djokovic,Gilles Muller,hard,2,2,40,30,1
Novak Djokovic,Gilles Muller,hard,2,2,40,40,1
Novak Djokovic,Gilles Muller,hard,2,2,40,AD,1
Novak Djokovic,Gilles Muller,hard,2,2,0,0,1
Novak Djokovic,Gilles Muller,hard,1,1,15,0,1
Novak Djokovic,Gilles Muller,hard,1,2,15,15,1
Novak Djokovic,Gilles Muller,hard,1,1,30,15,1
Novak Djokovic,Gilles Muller,hard,1,1,40,15,1
Novak Djokovic,Gilles Muller,hard,1,1,0,0,1
Novak Djokovic,Gilles Muller,hard,2,1,15,0,1
Novak Djokovic,Gilles Muller,hard,2,2,15,15,1
Novak Djokovic,Gilles Muller,hard,2,1,30,15,1
Novak Djokovic,Gilles Muller,hard,2,1,40,15,1
Novak Djokovic,Gilles Muller,hard,2,1,0,0,1
Novak Djokovic,Gilles Muller,hard,1,1,15,0,1
Novak Djokovic,Gilles Muller,hard,1,1,30,0,1
Novak Djokovic,Gilles Muller,hard,1,1,40,0,1
Novak Djokovic,Gilles Muller,hard,1,2,40,15,1
Novak Djokovic,Gilles Muller,hard,1,1,0,0,1
Novak Djokovic,Gilles Muller,hard,2,1,15,0,1
Novak Djokovic,Gilles Muller,hard,2,1,30,0,1
Novak Djokovic,Gilles Muller,hard,2,1,40,0,1
Novak Djokovic,Gilles Muller,hard,2,1,0,0,1
Novak Djokovic,Gilles Muller,hard,1,2,0,15,1
Novak Djokovic,Gilles Muller,hard,1,1,15,15,1
Novak Djokovic,Gilles Muller,hard,1,1,30,15,1
Novak Djokovic,Gilles Muller,hard,1,1,40,15,1
Novak Djokovic,Gilles Muller,hard,1,1,0,0,1
Novak Djokovic,Gilles Muller,hard,2,2,0,15,2
Novak Djokovic,Gilles Muller,hard,2,2,0,30,2
Novak Djokovic,Gilles Muller,hard,2,2,0,40,2
Novak Djokovic,Gilles Muller,hard,2,2,0,0,2
Novak Djokovic,Gilles Muller,hard,1,1,15,0,2
Novak Djokovic,Gilles Muller,hard,1,2,15,15,2
Novak Djokovic,Gilles Muller,hard,1,1,30,15,2
Novak Djokovic,Gilles Muller,hard,1,2,30,30,2
Novak Djokovic,Gilles Muller,hard,1,2,30,40,2
Novak Djokovic,Gilles Muller,hard,1,1,40,40,2
Novak Djokovic,Gilles Muller,hard,1,1,AD,40,2
Novak Djokovic,Gilles Muller,hard,1,2,40,40,2
Novak Djokovic,Gilles Muller,hard,1,1,AD,40,2
Novak Djokovic,Gilles Muller,hard,1,1,0,0,2
Novak Djokovic,Gilles Muller,hard,2,1,15,0,2
Novak Djokovic,Gilles Muller,hard,2,2,15,15,2
Novak Djokovic,Gilles Muller,hard,2,2,15,30,2
Novak Djokovic,Gilles Muller,hard,2,1,30,30,2
Novak Djokovic,Gilles Muller,hard,2,1,40,30,2
Novak Djokovic,Gilles Muller,hard,2,2,40,40,2
Novak Djokovic,Gilles Muller,hard,2,1,AD,40,2
Novak Djokovic,Gilles Muller,hard,2,2,40,40,2
Novak Djokovic,Gilles Muller,hard,2,1,AD,40,2
Novak Djokovic,Gilles Muller,hard,2,1,0,0,2
Novak Djokovic,Gilles Muller,hard,1,1,15,0,2
Novak Djokovic,Gilles Muller,hard,1,1,30,0,2
Novak Djokovic,Gilles Muller,hard,1,1,40,0,2
Novak Djokovic,Gilles Muller,hard,1,1,0,0,2
Novak Djokovic,Gilles Muller,hard,2,2,0,15,2
Novak Djokovic,Gilles Muller,hard,2,2,0,30,2
Novak Djokovic,Gilles Muller,hard,2,2,0,40,2
Novak Djokovic,Gilles Muller,hard,2,1,15,40,2
Novak Djokovic,Gilles Muller,hard,2,2,0,0,2
Novak Djokovic,Gilles Muller,hard,1,1,15,0,2
Novak Djokovic,Gilles Muller,hard,1,1,30,0,2
Novak Djokovic,Gilles Muller,hard,1,1,40,0,2
Novak Djokovic,Gilles Muller,hard,1,1,0,0,2
Novak Djokovic,Gilles Muller,hard,2,2,0,15,2
Novak Djokovic,Gilles Muller,hard,2,1,15,15,2
Novak Djokovic,Gilles Muller,hard,2,1,30,15,2
Novak Djokovic,Gilles Muller,hard,2,2,30,30,2
Novak Djokovic,Gilles Muller,hard,2,1,40,30,2
Novak Djokovic,Gilles Muller,hard,2,2,40,40,2
Novak Djokovic,Gilles Muller,hard,2,2,40,AD,2
Novak Djokovic,Gilles Muller,hard,2,1,40,40,2
Novak Djokovic,Gilles Muller,hard,2,2,40,AD,2
Novak Djokovic,Gilles Muller,hard,2,1,40,40,2
Novak Djokovic,Gilles Muller,hard,2,2,40,AD,2
Novak Djokovic,Gilles Muller,hard,2,2,0,0,2
Novak Djokovic,Gilles Muller,hard,1,1,15,0,2
Novak Djokovic,Gilles Muller,hard,1,1,30,0,2
Novak Djokovic,Gilles Muller,hard,1,1,40,0,2
Novak Djokovic,Gilles Muller,hard,1,2,40,15,2
Novak Djokovic,Gilles Muller,hard,1,1,0,0,2
Novak Djokovic,Gilles Muller,hard,2,2,0,15,2
Novak Djokovic,Gilles Muller,hard,2,2,0,30,2
Novak Djokovic,Gilles Muller,hard,2,1,15,30,2
Novak Djokovic,Gilles Muller,hard,2,2,15,40,2
Novak Djokovic,Gilles Muller,hard,2,2,0,0,2
Novak Djokovic,Gilles Muller,hard,1,1,15,0,2
Novak Djokovic,Gilles Muller,hard,1,1,30,0,2
Novak Djokovic,Gilles Muller,hard,1,1,40,0,2
Novak Djokovic,Gilles Muller,hard,1,1,0,0,2
Novak Djokovic,Gilles Muller,hard,2,2,0,15,3
Novak Djokovic,Gilles Muller,hard,2,2,0,30,3
Novak Djokovic,Gilles Muller,hard,2,1,15,30,3
Novak Djokovic,Gilles Muller,hard,2,2,15,40,3
Novak Djokovic,Gilles Muller,hard,2,2,0,0,3
Novak Djokovic,Gilles Muller,hard,1,1,15,0,3
Novak Djokovic,Gilles Muller,hard,1,1,30,0,3
Novak Djokovic,Gilles Muller,hard,1,1,40,0,3
Novak Djokovic,Gilles Muller,hard,1,1,0,0,3
Novak Djokovic,Gilles Muller,hard,2,1,15,0,3
Novak Djokovic,Gilles Muller,hard,2,2,15,15,3
Novak Djokovic,Gilles Muller,hard,2,2,15,30,3
Novak Djokovic,Gilles Muller,hard,2,1,30,30,3
Novak Djokovic,Gilles Muller,hard,2,1,40,30,3
Novak Djokovic,Gilles Muller,hard,2,2,40,40,3
Novak Djokovic,Gilles Muller,hard,2,1,AD,40,3
Novak Djokovic,Gilles Muller,hard,2,2,40,40,3
Novak Djokovic,Gilles Muller,hard,2,1,AD,40,3
Novak Djokovic,Gilles Muller,hard,2,1,0,0,3
Novak Djokovic,Gilles Muller,hard,1,1,15,0,3
Novak Djokovic,Gilles Muller,hard,1,1,30,0,3
Novak Djokovic,Gilles Muller,hard,1,1,40,0,3
Novak Djokovic,Gilles Muller,hard,1,2,40,15,3
Novak Djokovic,Gilles Muller,hard,1,2,40,30,3
Novak Djokovic,Gilles Muller,hard,1,1,0,0,3
Novak Djokovic,Gilles Muller,hard,2,2,0,15,3
Novak Djokovic,Gilles Muller,hard,2,2,0,30,3
Novak Djokovic,Gilles Muller,hard,2,1,15,30,3
Novak Djokovic,Gilles Muller,hard,2,1,30,30,3
Novak Djokovic,Gilles Muller,hard,2,1,40,30,3
Novak Djokovic,Gilles Muller,hard,2,1,0,0,3
Novak Djokovic,Gilles Muller,hard,1,1,15,0,3
Novak Djokovic,Gilles Muller,hard,1,2,15,15,3
Novak Djokovic,Gilles Muller,hard,1,2,15,30,3
Novak Djokovic,Gilles Muller,hard,1,2,15,40,3
Novak Djokovic,Gilles Muller,hard,1,1,30,40,3
Novak Djokovic,Gilles Muller,hard,1,1,40,40,3
Novak Djokovic,Gilles Muller,hard,1,2,40,AD,3
Novak Djokovic,Gilles Muller,hard,1,2,0,0,3
Novak Djokovic,Gilles Muller,hard,2,2,0,15,3
Novak Djokovic,Gilles Muller,hard,2,2,0,30,3
Novak Djokovic,Gilles Muller,hard,2,1,15,30,3
Novak Djokovic,Gilles Muller,hard,2,2,15,40,3
Novak Djokovic,Gilles Muller,hard,2,2,0,0,3
Novak Djokovic,Gilles Muller,hard,1,1,15,0,3
Novak Djokovic,Gilles Muller,hard,1,1,30,0,3
Novak Djokovic,Gilles Muller,hard,1,1,40,0,3
Novak Djokovic,Gilles Muller,hard,1,1,0,0,3
Novak Djokovic,Gilles Muller,hard,2,2,0,15,3
Novak Djokovic,Gilles Muller,hard,2,1,15,15,3
Novak Djokovic,Gilles Muller,hard,2,2,15,30,3
Novak Djokovic,Gilles Muller,hard,2,2,15,40,3
Novak Djokovic,Gilles Muller,hard,2,1,30,40,3
Novak Djokovic,Gilles Muller,hard,2,2,0,0,3
Novak Djokovic,Gilles Muller,hard,1,1,15,0,3
Novak Djokovic,Gilles Muller,hard,1,1,30,0,3
Novak Djokovic,Gilles Muller,hard,1,2,30,15,3
Novak Djokovic,Gilles Muller,hard,1,1,40,15,3
Novak Djokovic,Gilles Muller,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,0,0,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,30,30,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,30,40,1
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,0,1
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,30,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,40,2
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,2
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,30,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,AD,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,40,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,30,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,40,30,3
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,3
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,30,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,15,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,AD,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,15,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,30,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,40,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,2,40,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,1,1,0,0,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,0,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,15,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,30,15,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,30,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,30,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,2,40,AD,4
Thanasi Kokkinakis,Bernard Tomic,hard,2,1,40,40,4
